t,x,y,mass,phi_center
233.24,nan,nan,0.0,0.49467965960502625
233.25,nan,nan,0.0,0.49468180537223816
233.26,nan,nan,0.0,0.49468398094177246
233.27,nan,nan,0.0,0.4946861267089844
233.28,nan,nan,0.0,0.4946883022785187
233.29,nan,nan,0.0,0.4946904480457306
233.3,nan,nan,0.0,0.4946926236152649
233.31,nan,nan,0.0,0.4946947693824768
233.32,nan,nan,0.0,0.4946969449520111
233.33,nan,nan,0.0,0.494699090719223
233.34,nan,nan,0.0,0.4947012662887573
233.35,nan,nan,0.0,0.49470341205596924
233.36,nan,nan,0.0,0.49470558762550354
233.37,nan,nan,0.0,0.49470773339271545
233.38,nan,nan,0.0,0.49470990896224976
233.39000000000001,nan,nan,0.0,0.49471205472946167
233.4,nan,nan,0.0,0.49471423029899597
233.41,nan,nan,0.0,0.4947163760662079
233.42000000000002,nan,nan,0.0,0.4947185516357422
233.43,nan,nan,0.0,0.4947206974029541
233.44,nan,nan,0.0,0.4947228729724884
233.45000000000002,nan,nan,0.0,0.4947250187397003
233.46,nan,nan,0.0,0.4947271943092346
233.47,nan,nan,0.0,0.49472934007644653
233.48000000000002,nan,nan,0.0,0.49473151564598083
233.49,nan,nan,0.0,0.49473366141319275
233.5,nan,nan,0.0,0.49473583698272705
233.51,nan,nan,0.0,0.49473798274993896
233.52,nan,nan,0.0,0.49474015831947327
233.53,nan,nan,0.0,0.4947423040866852
233.54,nan,nan,0.0,0.4947444796562195
233.55,nan,nan,0.0,0.4947466254234314
233.56,nan,nan,0.0,0.4947488009929657
233.57,nan,nan,0.0,0.4947509467601776
233.58,nan,nan,0.0,0.4947531223297119
233.59,nan,nan,0.0,0.49475526809692383
233.6,nan,nan,0.0,0.49475744366645813
233.61,nan,nan,0.0,0.49475958943367004
233.62,nan,nan,0.0,0.49476176500320435
233.63,nan,nan,0.0,0.49476391077041626
233.64000000000001,nan,nan,0.0,0.49476608633995056
233.65,nan,nan,0.0,0.4947682321071625
233.66,nan,nan,0.0,0.4947704076766968
233.67000000000002,nan,nan,0.0,0.4947725534439087
233.68,nan,nan,0.0,0.494774729013443
233.69,nan,nan,0.0,0.4947768747806549
233.70000000000002,nan,nan,0.0,0.4947790503501892
233.71,nan,nan,0.0,0.4947811961174011
233.72,nan,nan,0.0,0.4947833716869354
233.73000000000002,nan,nan,0.0,0.49478551745414734
233.74,nan,nan,0.0,0.49478769302368164
233.75,nan,nan,0.0,0.49478983879089355
233.76,nan,nan,0.0,0.49479201436042786
233.77,nan,nan,0.0,0.49479416012763977
233.78,nan,nan,0.0,0.4947963356971741
233.79,nan,nan,0.0,0.494798481464386
233.8,nan,nan,0.0,0.4948006570339203
233.81,nan,nan,0.0,0.4948028028011322
233.82,nan,nan,0.0,0.4948049783706665
233.83,nan,nan,0.0,0.4948071241378784
233.84,nan,nan,0.0,0.4948092997074127
233.85,nan,nan,0.0,0.49481144547462463
233.86,nan,nan,0.0,0.49481362104415894
233.87,nan,nan,0.0,0.49481579661369324
233.88,nan,nan,0.0,0.4948180019855499
233.89000000000001,nan,nan,0.0,0.49482014775276184
233.9,nan,nan,0.0,0.49482232332229614
233.91,nan,nan,0.0,0.49482446908950806
233.92000000000002,nan,nan,0.0,0.49482664465904236
233.93,nan,nan,0.0,0.4948287904262543
233.94,nan,nan,0.0,0.4948309659957886
233.95000000000002,nan,nan,0.0,0.4948331117630005
233.96,nan,nan,0.0,0.4948352873325348
233.97,nan,nan,0.0,0.4948374330997467
233.98000000000002,nan,nan,0.0,0.494839608669281
233.99,nan,nan,0.0,0.4948417544364929
234.0,nan,nan,0.0,0.4948439300060272
234.01,nan,nan,0.0,0.49484607577323914
234.02,nan,nan,0.0,0.49484825134277344
234.03,nan,nan,0.0,0.49485039710998535
234.04,nan,nan,0.0,0.49485257267951965
234.05,nan,nan,0.0,0.49485471844673157
234.06,nan,nan,0.0,0.49485689401626587
234.07,nan,nan,0.0,0.4948590397834778
234.08,nan,nan,0.0,0.4948612153530121
234.09,nan,nan,0.0,0.494863361120224
234.1,nan,nan,0.0,0.4948655366897583
234.11,nan,nan,0.0,0.4948676824569702
234.12,nan,nan,0.0,0.4948698580265045
234.13,nan,nan,0.0,0.49487200379371643
234.14000000000001,nan,nan,0.0,0.49487417936325073
234.15,nan,nan,0.0,0.49487632513046265
234.16,nan,nan,0.0,0.49487850069999695
234.17000000000002,nan,nan,0.0,0.49488064646720886
234.18,nan,nan,0.0,0.49488282203674316
234.19,nan,nan,0.0,0.4948849678039551
234.20000000000002,nan,nan,0.0,0.4948871433734894
234.21,nan,nan,0.0,0.4948892891407013
234.22,nan,nan,0.0,0.4948914647102356
234.23000000000002,nan,nan,0.0,0.4948936104774475
234.24,nan,nan,0.0,0.4948957860469818
234.25,nan,nan,0.0,0.4948979318141937
234.26,nan,nan,0.0,0.494900107383728
234.27,nan,nan,0.0,0.49490225315093994
234.28,nan,nan,0.0,0.49490442872047424
234.29,nan,nan,0.0,0.49490657448768616
234.3,nan,nan,0.0,0.49490875005722046
234.31,nan,nan,0.0,0.4949108958244324
234.32,nan,nan,0.0,0.4949130713939667
234.33,nan,nan,0.0,0.4949152171611786
234.34,nan,nan,0.0,0.4949173927307129
234.35,nan,nan,0.0,0.4949195384979248
234.36,nan,nan,0.0,0.4949217140674591
234.37,nan,nan,0.0,0.494923859834671
234.38,nan,nan,0.0,0.4949260354042053
234.39000000000001,nan,nan,0.0,0.49492818117141724
234.4,nan,nan,0.0,0.49493035674095154
234.41,nan,nan,0.0,0.49493250250816345
234.42000000000002,nan,nan,0.0,0.49493467807769775
234.43,nan,nan,0.0,0.49493682384490967
234.44,nan,nan,0.0,0.49493899941444397
234.45000000000002,nan,nan,0.0,0.4949411451816559
234.46,nan,nan,0.0,0.4949433207511902
234.47,nan,nan,0.0,0.4949454665184021
234.48000000000002,nan,nan,0.0,0.4949476420879364
234.49,nan,nan,0.0,0.4949497878551483
234.5,nan,nan,0.0,0.4949519634246826
234.51,nan,nan,0.0,0.49495410919189453
234.52,nan,nan,0.0,0.49495628476142883
234.53,nan,nan,0.0,0.49495843052864075
234.54,nan,nan,0.0,0.49496060609817505
234.55,nan,nan,0.0,0.49496275186538696
234.56,nan,nan,0.0,0.49496492743492126
234.57,nan,nan,0.0,0.4949670732021332
234.58,nan,nan,0.0,0.4949692487716675
234.59,nan,nan,0.0,0.4949713945388794
234.6,nan,nan,0.0,0.4949735701084137
234.61,nan,nan,0.0,0.4949757158756256
234.62,nan,nan,0.0,0.4949778914451599
234.63,nan,nan,0.0,0.4949800372123718
234.64000000000001,nan,nan,0.0,0.49498221278190613
234.65,nan,nan,0.0,0.49498435854911804
234.66,nan,nan,0.0,0.49498653411865234
234.67000000000002,nan,nan,0.0,0.49498867988586426
234.68,nan,nan,0.0,0.49499085545539856
234.69,nan,nan,0.0,0.4949930012226105
234.70000000000002,nan,nan,0.0,0.4949951767921448
234.71,nan,nan,0.0,0.4949973225593567
234.72,nan,nan,0.0,0.494999498128891
234.73000000000002,nan,nan,0.0,0.4950016438961029
234.74,nan,nan,0.0,0.4950038194656372
234.75,nan,nan,0.0,0.4950059652328491
234.76,nan,nan,0.0,0.4950081408023834
234.77,nan,nan,0.0,0.49501028656959534
234.78,nan,nan,0.0,0.49501246213912964
234.79,nan,nan,0.0,0.49501460790634155
234.8,nan,nan,0.0,0.49501678347587585
234.81,nan,nan,0.0,0.49501892924308777
234.82,nan,nan,0.0,0.49502110481262207
234.83,nan,nan,0.0,0.495023250579834
234.84,nan,nan,0.0,0.4950254261493683
234.85,nan,nan,0.0,0.4950275719165802
234.86,nan,nan,0.0,0.4950297474861145
234.87,nan,nan,0.0,0.4950318932533264
234.88,nan,nan,0.0,0.4950340688228607
234.89000000000001,nan,nan,0.0,0.49503621459007263
234.9,nan,nan,0.0,0.49503839015960693
234.91,nan,nan,0.0,0.49504053592681885
234.92000000000002,nan,nan,0.0,0.49504271149635315
234.93,nan,nan,0.0,0.49504485726356506
234.94,nan,nan,0.0,0.49504703283309937
234.95000000000002,nan,nan,0.0,0.4950491786003113
234.96,nan,nan,0.0,0.4950513541698456
234.97,nan,nan,0.0,0.4950534999370575
234.98000000000002,nan,nan,0.0,0.4950556755065918
234.99,nan,nan,0.0,0.4950578212738037
235.0,nan,nan,0.0,0.495059996843338
235.01,nan,nan,0.0,0.4950621426105499
235.02,nan,nan,0.0,0.49506431818008423
235.03,nan,nan,0.0,0.49506646394729614
235.04,nan,nan,0.0,0.49506863951683044
235.05,nan,nan,0.0,0.49507078528404236
235.06,nan,nan,0.0,0.49507296085357666
235.07,nan,nan,0.0,0.4950751066207886
235.08,nan,nan,0.0,0.4950772821903229
235.09,nan,nan,0.0,0.4950794279575348
235.1,nan,nan,0.0,0.4950816035270691
235.11,nan,nan,0.0,0.495083749294281
235.12,nan,nan,0.0,0.4950859248638153
235.13,nan,nan,0.0,0.4950880706310272
235.14000000000001,nan,nan,0.0,0.4950902462005615
235.15,nan,nan,0.0,0.49509239196777344
235.16,nan,nan,0.0,0.49509456753730774
235.17000000000002,nan,nan,0.0,0.49509671330451965
235.18,nan,nan,0.0,0.49509888887405396
235.19,nan,nan,0.0,0.49510103464126587
235.20000000000002,nan,nan,0.0,0.49510321021080017
235.21,nan,nan,0.0,0.4951053559780121
235.22,nan,nan,0.0,0.4951075315475464
235.23000000000002,nan,nan,0.0,0.4951096773147583
235.24,nan,nan,0.0,0.4951118528842926
235.25,nan,nan,0.0,0.4951139986515045
235.26,nan,nan,0.0,0.4951161742210388
235.27,nan,nan,0.0,0.49511831998825073
235.28,nan,nan,0.0,0.49512049555778503
235.29,nan,nan,0.0,0.49512264132499695
235.3,nan,nan,0.0,0.49512481689453125
235.31,nan,nan,0.0,0.49512696266174316
235.32,nan,nan,0.0,0.49512913823127747
235.33,nan,nan,0.0,0.4951312839984894
235.34,nan,nan,0.0,0.4951334595680237
235.35,nan,nan,0.0,0.4951356053352356
235.36,nan,nan,0.0,0.4951377809047699
235.37,nan,nan,0.0,0.4951399266719818
235.38,nan,nan,0.0,0.4951421022415161
235.39000000000001,nan,nan,0.0,0.495144248008728
235.4,nan,nan,0.0,0.49514642357826233
235.41,nan,nan,0.0,0.49514856934547424
235.42000000000002,nan,nan,0.0,0.49515074491500854
235.43,nan,nan,0.0,0.49515289068222046
235.44,nan,nan,0.0,0.49515506625175476
235.45000000000002,nan,nan,0.0,0.4951572120189667
235.46,nan,nan,0.0,0.495159387588501
235.47,nan,nan,0.0,0.4951615333557129
235.48000000000002,nan,nan,0.0,0.4951637089252472
235.49,nan,nan,0.0,0.4951658546924591
235.5,nan,nan,0.0,0.4951680302619934
235.51,nan,nan,0.0,0.4951701760292053
235.52,nan,nan,0.0,0.4951723515987396
235.53,nan,nan,0.0,0.49517449736595154
235.54,nan,nan,0.0,0.49517667293548584
235.55,nan,nan,0.0,0.49517881870269775
235.56,nan,nan,0.0,0.49518099427223206
235.57,nan,nan,0.0,0.49518314003944397
235.58,nan,nan,0.0,0.49518531560897827
235.59,nan,nan,0.0,0.4951874613761902
235.6,nan,nan,0.0,0.4951896369457245
235.61,nan,nan,0.0,0.4951917827129364
235.62,nan,nan,0.0,0.4951939582824707
235.63,nan,nan,0.0,0.4951961040496826
235.64000000000001,nan,nan,0.0,0.4951982796192169
235.65,nan,nan,0.0,0.49520042538642883
235.66,nan,nan,0.0,0.49520260095596313
235.67000000000002,nan,nan,0.0,0.49520474672317505
235.68,nan,nan,0.0,0.49520692229270935
235.69,nan,nan,0.0,0.49520906805992126
235.70000000000002,nan,nan,0.0,0.49521124362945557
235.71,nan,nan,0.0,0.4952133893966675
235.72,nan,nan,0.0,0.4952155649662018
235.73000000000002,nan,nan,0.0,0.4952177107334137
235.74,nan,nan,0.0,0.495219886302948
235.75,nan,nan,0.0,0.4952220320701599
235.76,nan,nan,0.0,0.4952242076396942
235.77,nan,nan,0.0,0.49522635340690613
235.78,nan,nan,0.0,0.49522852897644043
235.79,nan,nan,0.0,0.49523067474365234
235.8,nan,nan,0.0,0.49523285031318665
235.81,nan,nan,0.0,0.49523499608039856
235.82,nan,nan,0.0,0.49523717164993286
235.83,nan,nan,0.0,0.4952393174171448
235.84,nan,nan,0.0,0.4952414929866791
235.85,nan,nan,0.0,0.495243638753891
235.86,nan,nan,0.0,0.4952458143234253
235.87,nan,nan,0.0,0.4952479600906372
235.88,nan,nan,0.0,0.4952501356601715
235.89000000000001,nan,nan,0.0,0.4952522814273834
235.9,nan,nan,0.0,0.4952544569969177
235.91,nan,nan,0.0,0.49525660276412964
235.92000000000002,nan,nan,0.0,0.49525877833366394
235.93,nan,nan,0.0,0.49526092410087585
235.94,nan,nan,0.0,0.49526309967041016
235.95000000000002,nan,nan,0.0,0.49526524543762207
235.96,nan,nan,0.0,0.49526742100715637
235.97,nan,nan,0.0,0.4952695667743683
235.98000000000002,nan,nan,0.0,0.4952717423439026
235.99,nan,nan,0.0,0.4952738881111145
236.0,nan,nan,0.0,0.4952760636806488
236.01,nan,nan,0.0,0.4952782094478607
236.02,nan,nan,0.0,0.495280385017395
236.03,nan,nan,0.0,0.49528253078460693
236.04,nan,nan,0.0,0.49528470635414124
236.05,nan,nan,0.0,0.49528685212135315
236.06,nan,nan,0.0,0.49528902769088745
236.07,nan,nan,0.0,0.49529117345809937
236.08,nan,nan,0.0,0.49529334902763367
236.09,nan,nan,0.0,0.4952954947948456
236.1,nan,nan,0.0,0.4952976703643799
236.11,nan,nan,0.0,0.4952998161315918
236.12,nan,nan,0.0,0.4953019917011261
236.13,nan,nan,0.0,0.495304137468338
236.14000000000001,nan,nan,0.0,0.4953063130378723
236.15,nan,nan,0.0,0.49530845880508423
236.16,nan,nan,0.0,0.49531063437461853
236.17000000000002,nan,nan,0.0,0.49531278014183044
236.18,nan,nan,0.0,0.49531495571136475
236.19,nan,nan,0.0,0.49531710147857666
236.20000000000002,nan,nan,0.0,0.49531927704811096
236.21,nan,nan,0.0,0.4953214228153229
236.22,nan,nan,0.0,0.4953235983848572
236.23000000000002,nan,nan,0.0,0.4953257441520691
236.24,nan,nan,0.0,0.4953279197216034
236.25,nan,nan,0.0,0.4953300654888153
236.26,nan,nan,0.0,0.4953322410583496
236.27,nan,nan,0.0,0.4953343868255615
236.28,nan,nan,0.0,0.4953365623950958
236.29,nan,nan,0.0,0.49533870816230774
236.3,nan,nan,0.0,0.49534088373184204
236.31,nan,nan,0.0,0.49534302949905396
236.32,nan,nan,0.0,0.49534520506858826
236.33,nan,nan,0.0,0.49534735083580017
236.34,nan,nan,0.0,0.4953495264053345
236.35,nan,nan,0.0,0.495351642370224
236.36,nan,nan,0.0,0.4953537881374359
236.37,nan,nan,0.0,0.49535590410232544
236.38,nan,nan,0.0,0.49535802006721497
236.39000000000001,nan,nan,0.0,0.4953601360321045
236.4,nan,nan,0.0,0.4953622817993164
236.41,nan,nan,0.0,0.49536439776420593
236.42000000000002,nan,nan,0.0,0.49536651372909546
236.43,nan,nan,0.0,0.495368629693985
236.44,nan,nan,0.0,0.4953707754611969
236.45000000000002,nan,nan,0.0,0.4953728914260864
236.46,nan,nan,0.0,0.49537500739097595
236.47,nan,nan,0.0,0.4953771233558655
236.48000000000002,nan,nan,0.0,0.4953792691230774
236.49,nan,nan,0.0,0.4953813850879669
236.5,nan,nan,0.0,0.49538350105285645
236.51,nan,nan,0.0,0.49538561701774597
236.52,nan,nan,0.0,0.4953877627849579
236.53,nan,nan,0.0,0.4953898787498474
236.54,nan,nan,0.0,0.49539199471473694
236.55,nan,nan,0.0,0.49539411067962646
236.56,nan,nan,0.0,0.4953962564468384
236.57,nan,nan,0.0,0.4953983724117279
236.58,nan,nan,0.0,0.49540048837661743
236.59,nan,nan,0.0,0.49540260434150696
236.6,nan,nan,0.0,0.49540475010871887
236.61,nan,nan,0.0,0.4954068660736084
236.62,nan,nan,0.0,0.4954089820384979
236.63,nan,nan,0.0,0.49541109800338745
236.64000000000001,nan,nan,0.0,0.49541324377059937
236.65,nan,nan,0.0,0.4954153597354889
236.66,nan,nan,0.0,0.4954174757003784
236.67000000000002,nan,nan,0.0,0.49541959166526794
236.68,nan,nan,0.0,0.49542173743247986
236.69,nan,nan,0.0,0.4954238533973694
236.70000000000002,nan,nan,0.0,0.4954259693622589
236.71,nan,nan,0.0,0.49542808532714844
236.72,nan,nan,0.0,0.49543023109436035
236.73000000000002,nan,nan,0.0,0.4954323470592499
236.74,nan,nan,0.0,0.4954344630241394
236.75,nan,nan,0.0,0.49543657898902893
236.76,nan,nan,0.0,0.49543872475624084
236.77,nan,nan,0.0,0.49544084072113037
236.78,nan,nan,0.0,0.4954429566860199
236.79,nan,nan,0.0,0.4954450726509094
236.8,nan,nan,0.0,0.49544721841812134
236.81,nan,nan,0.0,0.49544933438301086
236.82,nan,nan,0.0,0.4954514503479004
236.83,nan,nan,0.0,0.4954535663127899
236.84,nan,nan,0.0,0.49545571208000183
236.85,nan,nan,0.0,0.49545782804489136
236.86,nan,nan,0.0,0.4954599440097809
236.87,nan,nan,0.0,0.4954620599746704
236.88,nan,nan,0.0,0.4954642057418823
236.89000000000001,nan,nan,0.0,0.49546632170677185
236.9,nan,nan,0.0,0.4954684376716614
236.91,nan,nan,0.0,0.4954705536365509
236.92000000000002,nan,nan,0.0,0.4954726994037628
236.93,nan,nan,0.0,0.49547481536865234
236.94,nan,nan,0.0,0.49547693133354187
236.95000000000002,nan,nan,0.0,0.4954790472984314
236.96,nan,nan,0.0,0.4954811930656433
